CustomerID,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11
13013.0,-2.0234811846195755,1.6508111535331653,1.3059388492893844,1.524713763989412,0.32502162140635626,1.4022938404020988,0.36158321652758224,-1.2250394755116383,0.32667158153923614,1.5136338706910846,0.5199629937842017
13014.0,-1.02564230029579,1.4846423635345225,0.6144200040999307,1.2757270638265699,0.7370367895430173,0.5687402371792851,0.34684155774851677,-1.0187179344892585,0.32667158153923614,1.748655469982883,0.5061086946806271
13015.0,0.02731548322156829,0.903610265731077,1.058589224159783,1.2487658974825158,0.15085162629634374,1.4089877970935947,0.6167454792824895,-0.11958499975253291,0.32667158153923614,-0.7225958868483358,0.8222447525433098
13016.0,0.27725210428871816,0.3350400347210408,0.20267480519343203,0.10992300243815899,-0.002029012679149975,0.07209698007441645,0.23970809684789743,-0.16794975415928004,0.32667158153923614,-0.7225958868483358,0.7540695671209567
13017.0,-1.2737258598137462,-1.1532341718229655,-1.546090928012181,-1.019251414965863,2.382106428956621,-2.276443694883471,-1.2205970660794558,-2.144658431409977,0.32667158153923614,-0.7225958868483358,-0.1837917995375178
13018.0,-0.8010518277622488,2.001653152606402,2.0088179501073116,1.8343408513145798,-0.07271947564524292,2.161837264972142,-0.17969474330534793,-1.3686464417049258,0.32667158153923614,1.1592018096337027,1.2794865122377912
13021.0,-1.5442987696517347,1.410079993941504,0.9204647110882195,1.0593831973920698,0.21079560520114368,0.9668972225528814,0.5614383857159168,-0.876550733322042,0.32667158153923614,1.638952443335827,-0.09354141109541171
13023.0,0.17305576471792775,-0.18921064965432768,-0.27023304520514213,-0.11475570258824996,-0.08099843454678078,-0.023336751873096653,0.7853383321236911,0.16177784793953964,0.32667158153923614,-0.7225958868483358,0.14736507278533348
13026.0,-2.0234811846195755,0.903610265731077,1.0600225427624677,0.28049096922929806,0.44756808856541924,-0.1013755727528728,0.8167707072246806,-0.5290770560543726,0.32667158153923614,1.5136338706910846,-0.8821197422316933
13027.0,0.6459024054986549,1.0776851397134883,2.57678408254343,1.7960629900787222,2.558108613973427,-1.3812941363382447,0.6078425803225919,0.45264106992240755,0.32667158153923614,-0.7225958868483358,1.3877729688785738
13028.0,-0.5676988899630387,-0.18921064965432768,0.516854651184925,-0.03487316873133491,-0.17253758375808587,0.09461283451151906,0.18409424157138873,-0.9383694965887849,0.32667158153923614,1.1592018096337027,1.0955566772002476
13029.0,-0.3642629353272924,0.3350400347210408,-0.8117121187767992,0.4776809598531244,2.021157744902482,-1.1874340616246286,1.359712056752048,0.683717315340954,0.32667158153923614,-0.7225958868483358,-0.7910766190197698
13030.0,-1.02564230029579,-0.18921064965432768,-0.015727595156803567,0.11972144226742536,-0.9835915692938205,0.6890407060001328,1.8064097646463086,1.6882540299765554,0.32667158153923614,-0.7225958868483358,-1.375421797527115
13032.0,0.01282990784763064,-0.18921064965432768,-0.052688588044224154,0.3087180686540988,-0.21432849157979572,0.383873091704286,0.4146630786275641,-0.30644061058053657,0.32667158153923614,1.1592018096337027,1.4218495757200498
13033.0,1.706626042324602,-1.1532341718229655,-1.1575510682838872,-1.0776892705751784,0.03583374493387049,-0.9592928523054562,-1.2205970660794558,1.6410935356978336,0.32667158153923614,-0.7225958868483358,-0.2576109850920373
13034.0,0.05560710542432817,-0.18921064965432768,-0.06474080162092424,-0.05815721875522832,0.039386200860764074,0.025507446976083165,1.8064097646463086,1.697580237496767,0.32667158153923614,-0.7225958868483358,-1.4741437238996347
13035.0,0.28814540971254654,-0.18921064965432768,0.35411592953700327,0.23502808611293866,0.8242012726560599,-0.3811187886617534,1.4572669891244496,1.1282879320992842,0.32667158153923614,1.1592018096337027,-0.5256466643822826
13037.0,0.8114889318462412,0.3350400347210408,0.051508739898235116,0.19845014922150933,0.10763791816768326,0.18001202516940226,0.7278596046495163,0.7197801929411953,0.32667158153923614,-0.7225958868483358,-0.08248663383669416
13038.0,0.3509970079829306,0.3350400347210408,-0.08318238493122315,0.22318886959130094,0.7689387697585666,-0.34576801145145014,1.0808289192916145,0.6321354123517258,0.32667158153923614,-0.7225958868483358,-0.6723211932404364
13040.0,-1.1389308783865024,-0.18921064965432768,-0.09362298096454084,-0.015727244423149357,-0.08445364236013286,0.0490702336757954,0.22898252631064603,-1.1967418006509043,0.32667158153923614,-0.7225958868483358,1.1211363421620628
13043.0,1.4415444888450941,-1.1532341718229655,-0.3424492262930091,-0.23815815949028116,0.9843387304805334,-0.8342452878985587,-1.2205970660794558,1.2038978263757316,0.32667158153923614,1.1592018096337027,0.8256448951840879
13044.0,1.503725118065198,-1.1532341718229655,0.04802098778277096,-0.17065581429766966,0.011156565329837395,-0.07467955065528666,-1.2205970660794558,1.3046254325726307,0.32667158153923614,-0.7225958868483358,0.9149315932976287
13045.0,0.5265744072463733,-1.1532341718229655,-0.4452632638823746,-0.6768525240843845,0.009390568454678994,-0.5805977332832732,-1.2205970660794558,-0.150719128376998,0.32667158153923614,-0.7225958868483358,0.25341957332243914
13046.0,-0.3642629353272924,-0.18921064965432768,-0.31385647890220725,-0.07549399893520735,0.08211935709346305,-0.07467955065528666,1.6190085182604517,1.1634986405964245,0.32667158153923614,-0.7225958868483358,-1.1873786239049988
13047.0,0.08304203481520991,1.410079993941504,0.9418186890832769,1.2222772405237121,0.1438164937925006,1.0055380899925248,0.4992863307048993,-0.17808428499803367,0.32667158153923614,1.7612613774831412,0.25570669204872176
13048.0,-0.8830149572180329,0.6695200833878485,0.852692672628853,0.7833503824549567,-0.28271838235932967,0.7016173365553529,1.07475427103191,0.053589809808977325,0.32667158153923614,1.1592018096337027,-0.3402675509823573
13049.0,0.17305576471792775,-0.18921064965432768,-0.30271386445407744,-0.04063303112978687,1.1536308537091509,-0.7776337316412061,1.671019616927963,1.4428531690947797,0.32667158153923614,-0.7225958868483358,-1.2207881293700107
13050.0,-0.8409303511932231,1.794376972228672,1.7145778322775038,1.669485425876,-0.18893132355705863,1.890622454942752,0.18263675726876308,-1.1058955402452968,0.32667158153923614,1.7673174447556157,0.7872598208822712
13052.0,1.200765259039233,-1.1532341718229655,-0.441933875862776,-0.5663574184899993,0.17179239404352042,-0.5805977332832732,-1.2205970660794558,0.8243498539170865,0.32667158153923614,-0.7225958868483358,0.39625182048572277
13055.0,0.33050531489365054,0.3350400347210408,0.6034044394395061,0.4562351709526636,-0.0656477178416593,0.6634414600694852,0.8079352362236248,0.312845347752438,0.32667158153923614,1.1592018096337027,0.11953742033804961
13058.0,-0.5119123808508098,0.3350400347210408,-1.4898093493470113,-0.7762394367601434,0.817278310773572,-1.4977521956964246,0.7714149907583394,-0.27531010420373914,0.32667158153923614,-0.7225958868483358,-1.4283282082760536
13059.0,1.3567585390336554,-1.1532341718229655,-1.766275908703616,-1.1105202466624124,0.3754428364663403,-1.1874340616246286,-1.2205970660794558,1.0683475438546286,0.32667158153923614,-0.7225958868483358,-0.29898244801923424
13060.0,1.3719716988796922,-1.1532341718229655,-0.8739297565993495,-0.6706630959558613,0.242417658679592,-0.7243129283341432,-1.2205970660794558,1.0925170348596525,0.32667158153923614,-0.7225958868483358,0.261397658330704
13061.0,0.26623135229089645,-1.1532341718229655,-0.9748128744479112,-0.8506283977699832,0.47001657810258607,-1.0290078699459713,-1.2205970660794558,-0.4931923196964964,0.32667158153923614,-0.7225958868483358,0.030514880452224415
13062.0,1.1039576349405613,-1.1532341718229655,-0.11927747284405671,-0.5691811253596638,0.738149672877917,-0.9592928523054562,-1.2205970660794558,0.6764279779814071,0.32667158153923614,-0.7225958868483358,0.392590998853217
13064.0,-0.9275877267417183,0.6695200833878485,0.18678392493196866,0.39116835398790084,-0.046367758792322,0.3142766451429674,1.0788096758955865,0.05020611481981892,0.32667158153923614,-0.7225958868483358,-0.880446437165928
13065.0,1.739998670734772,-1.1532341718229655,-1.2396267545337745,-1.0114857606142598,-0.17181214929189834,-0.7776337316412061,-1.2205970660794558,1.7115048731716722,0.32667158153923614,-0.7225958868483358,-0.17396479050216193
13066.0,-0.5393253436985587,-0.18921064965432768,-0.16635475384832116,-0.31469029440100255,-0.7118806781394383,0.25885205443955955,-0.34790609988696164,-1.2456775773683453,0.32667158153923614,1.1592018096337027,0.7248187085787329
13067.0,0.3710577462565217,-1.1532341718229655,-1.8281494048790379,-1.5112466709001398,-1.0517315013796307,-0.7776337316412061,-1.2205970660794558,-0.3575526796381551,0.32667158153923614,-0.7225958868483358,-0.7981972910388041
13068.0,-1.0800672557243858,-0.18921064965432768,-0.5187933654755321,-0.5764180303639594,2.2620684037568157,-2.276443694883471,1.8064097646463086,1.4531598556267884,0.32667158153923614,-0.7225958868483358,-2.1178769725174496
13069.0,-2.0234811846195755,1.9450160242383998,2.0720685533795336,1.4634177348751796,-0.6265293643697795,2.04155505643318,0.025005161671475987,-1.666609854386289,0.32667158153923614,1.638952443335827,0.43760093530606237
13070.0,1.1087694571667754,-1.1532341718229655,-0.9548292997894806,-0.9212797891322485,0.4957660692443432,-1.1046607119861889,-1.2205970660794558,0.683717315340954,0.32667158153923614,-0.7225958868483358,-0.05951391253661252
13072.0,1.4200351659800923,-1.1532341718229655,-1.289493431049686,-1.1403234336232244,0.4905429374220494,-1.2789130198706058,-1.2205970660794558,1.1693141274002614,0.32667158153923614,-0.7225958868483358,-0.33647588706553233
13075.0,0.7592334049108971,-1.1532341718229655,0.14015452131730388,0.23303812559539783,1.0369472160297202,-0.4178168878947375,-1.2205970660794558,0.1712968285154083,0.32667158153923614,-0.7225958868483358,1.456020995077708
13077.0,-2.0234811846195755,0.6695200833878485,0.5764918268992719,0.04496974457522308,-1.292429444712196,0.9470641389016344,1.1752775942451694,0.10029256400845937,0.32667158153923614,-0.7225958868483358,-1.4999532860197398
13078.0,-1.66668737983252,1.9751829106714018,2.036832594939139,2.23845506768713,0.8591170064798448,0.9063063755495325,-0.02183292879184247,-1.6475117839590354,0.32667158153923614,1.7673174447556157,1.5945146964553316
13079.0,-1.5442987696517347,0.903610265731077,-1.3655004503138404,-0.95433799507092,0.9007967843859258,-1.9992248191098931,0.4146630786275641,-1.082499361459678,0.32667158153923614,-0.7225958868483358,-1.7236712776077237
13080.0,1.0444667409588337,-1.1532341718229655,-0.8918364176940327,-2.1171423754014396,-0.7300529656168852,-1.3812941363382447,-1.2205970660794558,0.586850748140041,0.32667158153923614,-0.7225958868483358,-1.5334873846703923
13081.0,-0.9749903157427239,1.548143750677088,2.57678408254343,2.521333358247773,0.5880765235906613,2.299713536264907,0.4445095772684352,-0.8830710103538374,0.32667158153923614,1.7673174447556157,2.4937461599023343
13082.0,0.7320676325727498,1.410079993941504,1.8276068180151828,1.3075340008860346,1.2070792487555193,0.5106198692704315,0.280834867994424,0.3734087796668418,0.32667158153923614,1.1592018096337027,0.8149134390903036
13083.0,-1.5442987696517347,-0.18921064965432768,-0.5681781019845488,-0.6810884430000504,0.0030959752527027888,-0.7243129283341432,0.8383781562693706,-0.4512275000935247,0.32667158153923614,-0.7225958868483358,-0.6842993556567385
13085.0,0.9316075454303625,-0.18921064965432768,-0.46213337926223313,-0.4173652113274184,0.14437971386721976,-0.6260868288595063,1.252647282463328,1.3264268823333276,0.32667158153923614,1.1592018096337027,-1.0525675183683119
13089.0,-1.66668737983252,2.025090736698366,2.57678408254343,2.521333358247773,0.7659943074386286,2.299713536264907,-0.5813046662317094,-2.156892193148138,0.32667158153923614,1.7673174447556157,2.7798509983250583
13090.0,-1.1389308783865024,1.6508111535331653,1.3191359925973725,1.9826271655660261,1.3564271951524922,0.9268718692852135,0.3527796932785697,-1.053750586581035,0.32667158153923614,1.697385933257986,1.2082439258993214
13091.0,-0.43479480339282045,-1.1532341718229655,0.1101148950273015,-0.571990475707037,-0.02760780607750547,-0.45597572176346546,-1.2205970660794558,-1.3231831607790376,0.32667158153923614,1.1592018096337027,0.38894935081457743
13092.0,0.25507988579313207,0.903610265731077,-0.27288745496767886,-0.3024068071418699,0.15728374950601265,-0.5372084306865382,0.8468361772308873,0.29073439372203086,0.32667158153923614,1.1592018096337027,-1.6973267942677122
13093.0,1.4521475180969834,1.3211041909642078,1.758366434769516,1.888743295582845,1.2022663430185314,0.9268718692852135,-0.044101156822210184,1.2983588168967504,0.32667158153923614,1.729312319009238,2.518721682833619
13094.0,-0.6276408310091838,1.6029568952532955,1.1045696883399407,0.8214489979890776,1.656724022445186,-1.6331347512205254,0.3739132457686372,-0.7990038546111079,0.32667158153923614,1.697385933257986,-0.4026638048473043
13095.0,0.25507988579313207,-1.1532341718229655,-0.7593121351827421,-1.8974154018269358,-0.3946094079756124,-1.3812941363382447,-1.2205970660794558,-0.5074434009391594,0.32667158153923614,-0.7225958868483358,-1.269481657022632
13097.0,-0.3203419788160303,1.4846423635345225,1.3531860865827936,1.6918838707744481,-0.216045942391191,1.7438281823652948,0.4511263162858066,-0.5315002380366696,0.32667158153923614,1.697385933257986,0.8971604628936082
13098.0,-2.0234811846195755,2.001653152606402,2.57678408254343,2.521333358247773,1.226590720007406,1.4089877970935947,-0.12305244999836645,-1.8411043097195146,0.32667158153923614,1.7673174447556157,2.6550735913318606
13099.0,0.5265744072463733,-1.1532341718229655,-0.2493244568925689,-1.005275919680061,2.3933214760346777,-2.276443694883471,-1.2205970660794558,-0.150719128376998,0.32667158153923614,-0.7225958868483358,-0.16610363855654786
13101.0,1.293739405107963,-1.1532341718229655,-0.9353671475147157,-1.6266265529064678,-0.3682967378969109,-1.1874340616246286,-1.2205970660794558,0.9689358772507478,0.32667158153923614,-0.7225958868483358,-0.9399980584637776
13102.0,-2.0234811846195755,1.9450160242383998,1.8053677540105866,1.741572263456776,0.2787634620671429,1.296967761771815,0.018356422421128383,-1.6747063355421379,0.32667158153923614,1.638952443335827,0.8558374173023083
13103.0,-0.18234710695101633,-1.1532341718229655,-1.16623419259749,-0.8667438182068838,0.7008498833093934,-1.1874340616246286,-1.2205970660794558,-1.039620401802061,0.32667158153923614,-0.7225958868483358,0.009949347756867427
13104.0,-1.66668737983252,1.0776851397134883,0.1690667816993653,0.3759905144446888,1.3082543046786415,-0.7776337316412061,0.8315367809843145,-0.4762668468537892,0.32667158153923614,-0.7225958868483358,-1.0203941563163759
13106.0,0.7791430555092075,-1.1532341718229655,-2.217983927999083,-1.872807632101454,1.6140151204962858,-2.276443694883471,-1.2205970660794558,0.19955775286471844,0.32667158153923614,1.1592018096337027,-1.2397297209709424
13107.0,-0.11237826930705236,0.6695200833878485,0.886118624368438,0.640595532898765,0.5393253467832633,0.3669027588095716,1.0264072842890335,0.2668569434070555,0.32667158153923614,1.1592018096337027,-0.45333240164682975
13108.0,1.739998670734772,-1.1532341718229655,-0.22397075708873632,-0.5617688838684233,0.8509740426264516,-1.0290078699459713,-1.2205970660794558,1.7115048731716722,0.32667158153923614,-0.7225958868483358,0.4022018758440393
13109.0,0.12270523978535659,-0.18921064965432768,0.19260035800739456,0.10647100151956111,-0.007362719577292461,0.11664118703415548,1.030742313911592,0.4113473490124538,0.32667158153923614,1.638952443335827,0.006921365424870918
13110.0,-0.3642629353272924,1.2128074231323163,-0.02720812710246129,0.6180932254268624,-0.6491430631412584,1.0428919840663105,0.5896700454182474,-0.41711728722430286,0.32667158153923614,1.1592018096337027,-0.44601879487369744
13113.0,-2.0234811846195755,1.9450160242383998,1.5527839540329214,2.2161727719769067,1.4066572399859916,0.9063063755495325,0.021024985578231393,-1.6714596326678146,0.32667158153923614,1.7673174447556157,1.5548650052058537
13115.0,-0.9749903157427239,0.6695200833878485,1.0343100520966557,0.957653814902362,0.1579210268239791,0.8311643980630165,0.7109936456162098,-0.5315002380366696,0.32667158153923614,1.7673174447556157,0.5479954967264239
13116.0,0.8114889318462412,-1.1532341718229655,-0.24162938055249164,-0.26298124223209307,-0.009632846765783446,-0.15702001402337934,-1.2205970660794558,0.24570912466388078,0.32667158153923614,1.1592018096337027,0.7928951375158401
13117.0,-0.5971088884862865,1.3211041909642078,0.6457564889510572,0.28833581649335094,-0.33628317386118095,0.5545037090779619,0.6313238323546734,-0.4931923196964964,0.32667158153923614,-0.7225958868483358,-1.134305904407611
13118.0,-0.6593915561269088,0.903610265731077,0.01407282485150518,0.4452464474514354,-0.13246276708429244,0.5827901233325471,0.8057085933886045,-0.2907996735777481,0.32667158153923614,1.5136338706910846,-0.6411831969290501
13120.0,1.3138195698473414,-1.1532341718229655,-2.483229874504751,-2.691081519630816,0.7047365054137134,-2.276443694883471,-1.2205970660794558,1.0004882347525037,0.32667158153923614,-0.7225958868483358,-2.2094110350872667
13121.0,1.4272505885182667,-1.1532341718229655,-0.34829919416619576,-0.7386504669657185,-1.493321389585653,0.2961280700803814,-1.2205970660794558,1.1809005583888788,0.32667158153923614,1.1592018096337027,0.17390989440034102
13122.0,0.4833599527714979,-0.18921064965432768,0.2814497280007132,0.2354744684806286,-0.00467785795865217,0.3669027588095716,1.2945924096978558,1.0067444292031074,0.32667158153923614,-0.7225958868483358,-0.2634054775730948
13124.0,0.44735523097583035,0.3350400347210408,1.2785075397459382,1.3590607511112487,-0.028767182276714334,1.5881698149674983,1.2405677016634882,0.9076930331162396,0.32667158153923614,-0.7225958868483358,0.6290659285827301
13126.0,-1.4414371387878022,1.3211041909642078,1.277056383527836,0.8884102023200718,-0.14645465566985413,1.172900788890661,0.6492100608479698,-0.7301099889021538,0.32667158153923614,1.5136338706910846,-0.35286096642539416
13127.0,0.33050531489365054,-1.1532341718229655,-0.850702306353899,-0.8153163457748439,0.032609100511168984,-0.7243129283341432,-1.2205970660794558,-0.4103850517816828,0.32667158153923614,-0.7225958868483358,0.0756405716149359
13130.0,0.4833599527714979,-1.1532341718229655,-1.8281494048790379,-2.0308528737055886,0.7538715314898609,-1.9992248191098931,-1.2205970660794558,-0.2088670585468807,0.32667158153923614,-0.7225958868483358,-1.4301620714885432
13131.0,-0.5676988899630387,0.3350400347210408,0.07885529389966672,0.35739722906693033,0.44800523576557855,-0.15702001402337934,0.926221099587456,-0.0835190949402286,0.32667158153923614,1.1592018096337027,-0.22524554479607634
13132.0,1.401791760180472,-1.1532341718229655,-2.147661444884603,-1.8636154183680154,0.5112287245238945,-1.7954176850077876,-1.2205970660794558,1.1400860110005757,0.32667158153923614,-0.7225958868483358,-1.2286062546052583
13133.0,1.445089886239978,-0.18921064965432768,-1.8281494048790379,-1.5551495772850348,-0.08916352984253194,-1.2789130198706058,0.34684155774851677,1.3747508567598712,0.32667158153923614,-0.7225958868483358,-0.8522540929881489
13134.0,0.40996159189050563,0.6695200833878485,0.7328719038723239,0.7650335239570915,0.10401963726725062,0.8958790507005178,0.646530607374189,0.23962216835599548,0.32667158153923614,1.638952443335827,0.4001454449153771
13135.0,1.132511454476515,-1.1532341718229655,1.823207695516263,1.1891398196621183,2.7418440921462754,-2.276443694883471,-1.2205970660794558,0.7197801929411953,0.32667158153923614,-0.7225958868483358,2.7798509983250583
13136.0,0.06942814291337304,0.903610265731077,0.9066736266093453,1.0567857180254718,0.2442004706834504,0.8958790507005178,0.49041364422983774,-0.19707224322474737,0.32667158153923614,1.748655469982883,0.7935986368839394
13137.0,-1.02564230029579,1.3211041909642078,1.3066389125607962,1.3152627955664422,-1.6262442137902875,2.2715825577986415,0.5395582329194568,-0.7811182348689543,0.32667158153923614,-0.7225958868483358,0.4550601443712039
13138.0,-0.5971088884862865,1.0776851397134883,0.1213189081250203,0.2697078373502314,-0.12289485871006907,-0.12880763613981494,0.8298158430152226,-0.23271487622063664,0.32667158153923614,-0.7225958868483358,-1.1590719413975505
13139.0,-0.8010518277622488,1.2128074231323163,1.3733901697723125,1.5634879910100035,0.6751706766252428,1.2366094602762971,0.5115078711789932,-0.7313030006448141,0.32667158153923614,1.1592018096337027,1.034399303876177
13140.0,0.5998776584094706,0.3350400347210408,-0.5721141744537186,-0.4022138015419377,-0.7988498609357348,0.09461283451151906,1.2132847200932135,0.9879219530799251,0.32667158153923614,-0.7225958868483358,-1.7081147292187517
13141.0,0.40038230215689524,0.903610265731077,1.0248848954957852,0.9888410040102343,0.06225265386671751,1.0790463035866527,0.7126992403491497,0.2862806354649624,0.32667158153923614,1.1592018096337027,0.2755997075308641
13142.0,-0.6924713811049795,-1.1532341718229655,-0.3308827190812659,-0.6718697677196286,-0.29710520607709767,-0.3811187886617534,-1.2205970660794558,-1.5950965540356055,0.32667158153923614,-0.7225958868483358,0.25984206471589943
13144.0,1.6368854498946002,-1.1532341718229655,-2.1149221027235265,-1.5460431280642664,0.9094116572947227,-1.7954176850077876,-1.2205970660794558,1.5240963210883354,0.32667158153923614,-0.7225958868483358,-0.8410516781507245
13145.0,-0.18234710695101633,0.6695200833878485,-0.7542680059794046,-0.08967250457316558,1.8683577075485467,-1.4977521956964246,1.1143260622044724,0.35773333058577655,0.32667158153923614,1.1592018096337027,-1.574338218055402
13146.0,-0.4853923488466545,-1.1532341718229655,-0.7103340154922836,-0.9208702044334153,-0.286020220709574,-0.6739028957821298,-1.2205970660794558,-1.3779660699343912,0.32667158153923614,-0.7225958868483358,-0.058992977787825904
13147.0,-1.0800672557243858,0.6695200833878485,-0.7593121351827421,0.02634990202202087,2.2874222732491507,-2.276443694883471,0.34084681484426044,-1.0466656149944722,0.32667158153923614,-0.7225958868483358,-0.006489715322153311
13148.0,-0.4106136021018196,1.6029568952532955,1.2135862759503007,1.3270221282988033,-0.4811845719427683,1.8265147033124947,0.3549252018789959,-0.6827811189821201,0.32667158153923614,1.729312319009238,0.34454335072210585
13149.0,-0.8830149572180329,0.6695200833878485,0.8783451245940259,0.7117209401510147,0.18104397387613333,0.6890407060001328,0.9930326571569534,-0.07986316875978867,0.32667158153923614,-0.7225958868483358,-0.2983326612334809
13151.0,1.520411204945572,-1.1532341718229655,-0.07698570623239678,0.4842801534247783,0.012210331571347856,0.6504112957094976,-1.2205970660794558,1.3318456070140365,0.32667158153923614,1.1592018096337027,1.7990886732034825
13153.0,-1.3524073926349016,-1.1532341718229655,0.0285500946292213,-0.2879904991685188,0.7679198033536031,-0.7243129283341432,-1.2205970660794558,-2.2123677172180725,0.32667158153923614,-0.7225958868483358,0.7599453695927002
13155.0,-0.3203419788160303,0.6695200833878485,0.15854064025495962,0.2775129903811746,-0.5031685584081793,0.5687402371792851,1.1200810019434888,0.30550401389512444,0.32667158153923614,-0.7225958868483358,-1.1017837535118762
13157.0,-0.032084627856082494,0.6695200833878485,0.9685270938409458,0.7417437825677305,0.2133192412260898,0.596658466870301,0.9312077579622674,0.18705153907008115,0.32667158153923614,1.1592018096337027,-0.14915234246349976
13158.0,0.49215692795680727,0.6695200833878485,0.5033897846810759,0.44741027897611363,-0.1289965166328787,0.44914352123982,0.8689010301096614,0.5143013234168423,0.32667158153923614,-0.7225958868483358,-0.44074048618781114
13159.0,-1.1389308783865024,0.6695200833878485,0.7328719038723239,0.5905782866563104,-0.4513264939630493,1.0879068416540314,0.4357526901518617,-0.9514183408643555,0.32667158153923614,1.1592018096337027,0.5660319799856206
13160.0,-0.5971088884862865,-1.1532341718229655,-1.4375381073576299,-1.7121074251258515,0.37672527285613533,-1.6331347512205254,-1.2205970660794558,-1.4965145521214767,0.32667158153923614,-0.7225958868483358,-1.0445059008758972
13161.0,1.575391536656156,-1.1532341718229655,-1.895788769504077,-1.531983333570505,-0.2266046817603058,-1.1874340616246286,-1.2205970660794558,1.4221055206707711,0.32667158153923614,-0.7225958868483358,-0.8237453850322886
13162.0,0.7041551786663394,0.6695200833878485,1.103214868557459,0.7174475722753861,0.2922065284646339,0.6634414600694852,0.8355357749826411,0.6885624798103306,0.32667158153923614,1.1592018096337027,-0.01264748087421935
13165.0,-0.07938168281619831,-0.18921064965432768,0.934018575426862,0.3176613819610153,0.44456096276204604,0.09461283451151906,1.8048444616767325,1.6123616456090137,0.32667158153923614,-0.7225958868483358,-0.9476291817713336
13166.0,1.4765086904592615,-1.1532341718229655,-0.46213337926223313,-0.4151260675651735,-0.6613491928701931,0.07209698007441645,-1.2205970660794558,1.26039965150718,0.32667158153923614,1.1592018096337027,0.5931474808003527
13167.0,-0.6924713811049795,0.6695200833878485,0.49264444251462985,0.09898930798084435,-0.41872663766146206,0.2961280700803814,0.527454331467172,-0.6633455118531,0.32667158153923614,-0.7225958868483358,-0.2777295359325085
13168.0,-0.2584595998540603,0.6695200833878485,0.39755087094366237,0.5221809772687087,-0.6756405781673848,0.9766832387209725,1.0088009315185742,0.16812939521515985,0.32667158153923614,1.1592018096337027,-0.5841717251826098
13169.0,0.17305576471792775,-0.18921064965432768,-0.29173214115194235,0.026441421813540644,1.3067290810441148,-0.9592928523054562,1.4645644206326562,1.0804650828315125,0.32667158153923614,-0.7225958868483358,-0.8141777805511521
13170.0,-0.45970465421223233,-1.1532341718229655,-0.7442803313249792,-1.507099499222486,-2.1592134060023382,-0.1860611797976243,-1.2205970660794558,-1.3502387271083043,0.32667158153923614,-0.7225958868483358,-0.793084548072832
13171.0,-0.5971088884862865,0.3350400347210408,-0.41902906401608797,-0.3189097935760526,-0.6603774993067267,0.025507446976083165,1.2598026657088608,0.44034536719287826,0.32667158153923614,1.5136338706910846,-1.677153694040916
13173.0,-1.5442987696517347,-0.18921064965432768,-0.27822420547598586,-0.5532142925976186,-0.9577526964556743,0.11664118703415548,1.8064097646463086,1.6882540299765554,0.32667158153923614,-0.7225958868483358,-2.2573118857937566
13174.0,-0.8010518277622488,0.3350400347210408,0.9440331922850514,1.1153603118384547,-0.8331570019469642,1.8075605374772863,1.4197129785938678,0.683717315340954,0.32667158153923614,-0.7225958868483358,-0.008851460198898884
13176.0,-0.07938168281619831,-1.1532341718229655,0.08886462668304335,-0.27679683570297936,-1.220083924705323,0.5545037090779619,-1.2205970660794558,-0.9190375004689901,0.32667158153923614,-0.7225958868483358,0.7746874008884373
13177.0,0.18522567486854913,-1.1532341718229655,-1.0915190762298694,-0.7424729901119429,-0.016418322030670188,-0.6260868288595063,-1.2205970660794558,-0.5959359319126285,0.32667158153923614,-0.7225958868483358,0.16900056260533478
13178.0,-0.4853923488466545,1.548143750677088,1.6764711241850223,1.6555394166226787,0.30524291884973814,0.9063063755495325,0.4049406003622504,-0.6836619875554925,0.32667158153923614,-0.7225958868483358,0.8210822296322692
13182.0,-0.09572561401448977,-1.1532341718229655,-0.5151249784704479,-1.4690802356032262,-0.5532040688601819,-0.9592928523054562,-1.2205970660794558,-0.9383694965887849,0.32667158153923614,-0.7225958868483358,-0.746161674920223
13183.0,-1.2030985666268414,1.410079993941504,1.3003160840760652,1.3768483494126145,1.0443698598782754,0.3142766451429674,0.5149579718534805,-0.8672910088211081,0.32667158153923614,-0.7225958868483358,0.44531234314760576
13184.0,-0.8409303511932231,1.4846423635345225,1.093208071317884,0.7230246958334737,-0.7639031069133613,1.2747023823212948,0.3567075603556894,-0.9275942842170364,0.32667158153923614,1.5136338706910846,-0.28674863362892344
13185.0,1.4236486489476123,-1.1532341718229655,-2.483229874504751,-1.9338363895167718,1.5524092820392046,-2.276443694883471,-1.2205970660794558,1.1751147356093246,0.32667158153923614,-0.7225958868483358,-1.3134474204184499
13186.0,-0.18234710695101633,0.3350400347210408,0.5375544357125589,0.663112301353408,0.20931495591804622,0.596658466870301,0.5646356411687179,-0.3254147407292681,0.32667158153923614,1.5136338706910846,0.8564173075970644
13187.0,1.64880230331917,-1.1532341718229655,-1.0605818513681464,-0.8948201736218195,-1.3222795251275363,0.025507446976083165,-1.2205970660794558,1.543987966637201,0.32667158153923614,-0.7225958868483358,-0.025837379731079736
13188.0,-1.02564230029579,-1.1532341718229655,-1.9970788629961098,-1.5177723958934257,1.3487460960342514,-1.9992248191098931,-1.2205970660794558,-1.9208034060262462,0.32667158153923614,-0.7225958868483358,-0.8062401341436363
